0.476009070,"90.67 bpm"
1.137777777,"86.13 bpm"
1.834376417,"86.13 bpm"
2.530975056,"87.59 bpm"
3.215963718,"90.67 bpm"
3.877732426,"92.29 bpm"
4.527891156,"92.29 bpm"
5.178049886,"90.67 bpm"
5.839818594,"87.59 bpm"
6.524807256,"90.67 bpm"
7.186575963,"90.67 bpm"
7.848344671,"90.67 bpm"
8.510113378,"92.29 bpm"
9.160272108,"89.10 bpm"
9.833650793,"92.29 bpm"
10.483809523,"87.59 bpm"
11.168798185,"90.67 bpm"
11.830566893,"90.67 bpm"
12.492335600,"89.10 bpm"
13.165714285,"90.67 bpm"
13.827482993,"90.67 bpm"
14.489251700,"90.67 bpm"
15.151020408,"89.10 bpm"
15.824399092,"92.29 bpm"
16.474557823,"89.10 bpm"
17.147936507,"93.96 bpm"
17.786485260,"87.59 bpm"
18.471473922,"90.67 bpm"
19.133242630,"89.10 bpm"
19.806621315,"90.67 bpm"
20.468390022,"90.67 bpm"
21.130158730,"92.29 bpm"
21.780317460,"87.59 bpm"
22.465306122,"89.10 bpm"
23.138684807,"90.67 bpm"
23.800453514,"90.67 bpm"
24.462222222,"89.10 bpm"
25.135600907,"90.67 bpm"
25.797369614,"90.67 bpm"
26.459138321,"92.29 bpm"
27.109297052,"90.67 bpm"
27.771065759,"90.67 bpm"
28.432834467,"92.29 bpm"
29.082993197,"92.29 bpm"
29.733151927,"90.67 bpm"
30.394920634,"92.29 bpm"
31.045079365,"89.10 bpm"
31.718458049,"90.67 bpm"
32.380226757,"89.10 bpm"
33.053605442,"90.67 bpm"
33.715374149,"89.10 bpm"
34.388752834,"90.67 bpm"
35.050521541,"92.29 bpm"
35.700680272,"90.67 bpm"
36.362448979,"89.10 bpm"
37.035827664,"90.67 bpm"
37.697596371,"89.10 bpm"
38.370975056,"90.67 bpm"
39.032743764,"90.67 bpm"
39.694512471,"92.29 bpm"
40.344671201,"90.67 bpm"
41.006439909,"90.67 bpm"
41.668208616,"90.67 bpm"
42.329977324,"90.67 bpm"
42.991746031,"90.67 bpm"
43.653514739,"92.29 bpm"
44.303673469,"90.67 bpm"
44.965442176,"93.96 bpm"
45.603990929,"92.29 bpm"
46.254149659,"92.29 bpm"
46.904308390,"90.67 bpm"
47.566077097,"92.29 bpm"
48.216235827,"90.67 bpm"
48.878004535,"92.29 bpm"
49.528163265,"92.29 bpm"
50.178321995,"92.29 bpm"
50.828480725,"90.67 bpm"
51.490249433,"90.67 bpm"
52.152018140,"90.67 bpm"
52.813786848,"92.29 bpm"
53.463945578,"90.67 bpm"
54.125714285,"92.29 bpm"
54.775873015,"92.29 bpm"
55.426031746,"90.67 bpm"
56.087800453,"92.29 bpm"
56.737959183,"90.67 bpm"
57.399727891,"90.67 bpm"
58.061496598,"89.10 bpm"
58.734875283,"90.67 bpm"
59.396643990,"92.29 bpm"
60.046802721,"90.67 bpm"
60.708571428,"92.29 bpm"
61.358730158,"90.67 bpm"
62.020498866,"90.67 bpm"
62.682267573,"90.67 bpm"
63.344036281,"90.67 bpm"
64.005804988,"90.67 bpm"
64.667573696,"92.29 bpm"
65.317732426,"92.29 bpm"
65.967891156,"90.67 bpm"
66.629659863,"89.10 bpm"
67.303038548,"90.67 bpm"
67.964807256,"89.10 bpm"
68.638185941,"90.67 bpm"
69.299954648,"89.10 bpm"
69.973333333,"89.10 bpm"
70.646712018,"87.59 bpm"
71.331700680,"87.59 bpm"
72.016689342,"87.59 bpm"
72.701678004,"89.10 bpm"
73.375056689,"87.59 bpm"
74.060045351,"87.59 bpm"
74.745034013,"90.67 bpm"
75.406802721,"92.29 bpm"
76.056961451,"90.67 bpm"
76.718730158,"87.59 bpm"
77.403718820,"90.67 bpm"
78.065487528,"89.10 bpm"
78.738866213,"90.67 bpm"
79.400634920,"89.10 bpm"
80.074013605,"90.67 bpm"
80.735782312,"90.67 bpm"
81.397551020,"90.67 bpm"
82.059319727,"89.10 bpm"
82.732698412,"89.10 bpm"
83.406077097,"89.10 bpm"
84.079455782,"92.29 bpm"
84.729614512,"89.10 bpm"
85.402993197,"89.10 bpm"
86.076371882,"89.10 bpm"
86.749750566,"92.29 bpm"
87.399909297,"92.29 bpm"
88.050068027,"90.67 bpm"
88.711836734,"89.10 bpm"
89.385215419,"92.29 bpm"
90.035374149,"89.10 bpm"
90.708752834,"90.67 bpm"
91.370521541,"89.10 bpm"
92.043900226,"90.67 bpm"
92.705668934,"89.10 bpm"
93.379047619,"90.67 bpm"
94.040816326,"89.10 bpm"
94.714195011,"90.67 bpm"
95.375963718,"89.10 bpm"
96.049342403,"90.67 bpm"
96.711111111,"90.67 bpm"
97.372879818,"90.67 bpm"
98.034648526,"92.29 bpm"
98.684807256,"89.10 bpm"
99.358185941,"90.67 bpm"
100.019954648,"92.29 bpm"
100.670113378,"89.10 bpm"
101.343492063,"90.67 bpm"
102.005260770,"90.67 bpm"
102.667029478,"90.67 bpm"
103.328798185,"90.67 bpm"
103.990566893,"89.10 bpm"
104.663945578,"89.10 bpm"
105.337324263,"89.10 bpm"
106.010702947,"90.67 bpm"
106.672471655,"90.67 bpm"
107.334240362,"89.10 bpm"
108.007619047,"89.10 bpm"
108.680997732,"92.29 bpm"
109.331156462,"90.67 bpm"
109.992925170,"89.10 bpm"
110.666303854,"90.67 bpm"
111.328072562,"89.10 bpm"
112.001451247,"89.10 bpm"
112.674829931,"92.29 bpm"
113.324988662,"90.67 bpm"
113.986757369,"89.10 bpm"
114.660136054,"90.67 bpm"
115.321904761,"92.29 bpm"
115.972063492,"92.29 bpm"
116.622222222,"89.10 bpm"
117.295600907,"90.67 bpm"
117.957369614,"87.59 bpm"
118.642358276,"92.29 bpm"
119.292517006,"90.67 bpm"
119.954285714,"92.29 bpm"
120.604444444,"90.67 bpm"
121.266213151,"90.67 bpm"
121.927981859,"90.67 bpm"
122.589750566,"89.10 bpm"
123.263129251,"90.67 bpm"
123.924897959,"92.29 bpm"
124.575056689,"92.29 bpm"
125.225215419,"89.10 bpm"
125.898594104,"90.67 bpm"
126.560362811,"90.67 bpm"
127.222131519,"90.67 bpm"
127.883900226,"92.29 bpm"
128.534058956,"92.29 bpm"
