0.139319727,"95.70 bpm"
0.766258503,"95.70 bpm"
1.393197278,"97.51 bpm"
2.008526077,"95.70 bpm"
2.635464852,"95.70 bpm"
3.262403628,"95.70 bpm"
3.889342403,"95.70 bpm"
4.516281179,"93.96 bpm"
5.154829931,"95.70 bpm"
5.781768707,"95.70 bpm"
6.408707482,"97.51 bpm"
7.024036281,"95.70 bpm"
7.650975056,"93.96 bpm"
8.289523809,"95.70 bpm"
8.916462585,"93.96 bpm"
9.555011337,"95.70 bpm"
10.181950113,"95.70 bpm"
10.808888888,"95.70 bpm"
11.435827664,"95.70 bpm"
12.062766439,"97.51 bpm"
12.678095238,"93.96 bpm"
13.316643990,"95.70 bpm"
13.943582766,"95.70 bpm"
14.570521541,"93.96 bpm"
15.209070294,"95.70 bpm"
15.836009070,"95.70 bpm"
16.462947845,"99.38 bpm"
17.066666666,"93.96 bpm"
17.705215419,"93.96 bpm"
18.343764172,"95.70 bpm"
18.970702947,"93.96 bpm"
19.609251700,"95.70 bpm"
20.236190476,"95.70 bpm"
20.863129251,"95.70 bpm"
21.490068027,"95.70 bpm"
22.117006802,"97.51 bpm"
22.732335600,"95.70 bpm"
23.359274376,"95.70 bpm"
23.986213151,"93.96 bpm"
24.624761904,"95.70 bpm"
25.251700680,"95.70 bpm"
25.878639455,"95.70 bpm"
26.505578231,"97.51 bpm"
27.120907029,"95.70 bpm"
27.747845804,"93.96 bpm"
28.386394557,"93.96 bpm"
29.024943310,"95.70 bpm"
29.651882086,"93.96 bpm"
30.290430839,"93.96 bpm"
30.928979591,"97.51 bpm"
31.544308390,"95.70 bpm"
32.171247165,"97.51 bpm"
32.786575963,"93.96 bpm"
33.425124716,"97.51 bpm"
34.040453514,"93.96 bpm"
34.679002267,"95.70 bpm"
35.305941043,"95.70 bpm"
35.932879818,"95.70 bpm"
36.559818594,"97.51 bpm"
37.175147392,"95.70 bpm"
37.802086167,"92.29 bpm"
38.452244897,"95.70 bpm"
39.079183673,"95.70 bpm"
39.706122448,"93.96 bpm"
40.344671201,"95.70 bpm"
40.971609977,"97.51 bpm"
41.586938775,"95.70 bpm"
42.213877551,"95.70 bpm"
42.840816326,"95.70 bpm"
43.467755102,"95.70 bpm"
44.094693877,"95.70 bpm"
44.721632653,"93.96 bpm"
45.360181405,"95.70 bpm"
45.987120181,"95.70 bpm"
46.614058956,"97.51 bpm"
47.229387755,"95.70 bpm"
47.856326530,"93.96 bpm"
48.494875283,"95.70 bpm"
49.121814058,"93.96 bpm"
49.760362811,"93.96 bpm"
50.398911564,"95.70 bpm"
51.025850340,"97.51 bpm"
51.641179138,"95.70 bpm"
52.268117913,"93.96 bpm"
52.906666666,"97.51 bpm"
53.521995464,"97.51 bpm"
54.137324263,"93.96 bpm"
54.775873015,"95.70 bpm"
55.402811791,"95.70 bpm"
56.029750566,"93.96 bpm"
56.668299319,"95.70 bpm"
57.295238095,"92.29 bpm"
57.945396825,"97.51 bpm"
58.560725623,"97.51 bpm"
59.176054421,"95.70 bpm"
59.802993197,"93.96 bpm"
60.441541950,"93.96 bpm"
61.080090702,"97.51 bpm"
61.695419501,"95.70 bpm"
62.322358276,"97.51 bpm"
62.937687074,"93.96 bpm"
63.576235827,"97.51 bpm"
64.191564625,"93.96 bpm"
64.830113378,"95.70 bpm"
65.457052154,"95.70 bpm"
66.083990929,"95.70 bpm"
66.710929705,"97.51 bpm"
67.326258503,"95.70 bpm"
67.953197278,"93.96 bpm"
68.591746031,"93.96 bpm"
69.230294784,"95.70 bpm"
69.857233560,"97.51 bpm"
70.472562358,"93.96 bpm"
71.111111111,"93.96 bpm"
71.749659863,"95.70 bpm"
72.376598639,"97.51 bpm"
72.991927437,"95.70 bpm"
73.618866213,"95.70 bpm"
74.245804988,"93.96 bpm"
74.884353741,"95.70 bpm"
75.511292517,"95.70 bpm"
76.138231292,"95.70 bpm"
76.765170068,"97.51 bpm"
77.380498866,"93.96 bpm"
78.019047619,"93.96 bpm"
78.657596371,"93.96 bpm"
79.296145124,"97.51 bpm"
79.911473922,"95.70 bpm"
80.538412698,"93.96 bpm"
81.176961451,"97.51 bpm"
81.792290249,"95.70 bpm"
82.419229024,"95.70 bpm"
83.046167800,"95.70 bpm"
83.673106575,"95.70 bpm"
84.300045351,"95.70 bpm"
84.926984126,"93.96 bpm"
85.565532879,"95.70 bpm"
86.192471655,"95.70 bpm"
86.819410430,"99.38 bpm"
87.423129251,"95.70 bpm"
88.050068027,"92.29 bpm"
88.700226757,"95.70 bpm"
89.327165532,"95.70 bpm"
89.954104308,"93.96 bpm"
90.592653061,"93.96 bpm"
91.231201814,"97.51 bpm"
91.846530612,"95.70 bpm"
92.473469387,"97.51 bpm"
93.088798185,"93.96 bpm"
93.727346938,"95.70 bpm"
94.354285714,"95.70 bpm"
94.981224489,"95.70 bpm"
95.608163265,"95.70 bpm"
96.235102040,"95.70 bpm"
96.862040816,"93.96 bpm"
97.500589569,"92.29 bpm"
98.150748299,"97.51 bpm"
98.766077097,"97.51 bpm"
99.381405895,"93.96 bpm"
100.019954648,"90.67 bpm"
100.681723356,"93.96 bpm"
101.320272108,"95.70 bpm"
101.947210884,"95.70 bpm"
102.574149659
