0.034829931,"132.51 bpm"
0.487619047,"92.29 bpm"
1.137777777,"92.29 bpm"
1.787936507,"93.96 bpm"
2.426485260,"95.70 bpm"
3.053424036,"93.96 bpm"
3.691972789,"92.29 bpm"
4.342131519,"92.29 bpm"
4.992290249,"93.96 bpm"
5.630839002,"92.29 bpm"
6.280997732,"95.70 bpm"
6.907936507,"92.29 bpm"
7.558095238,"95.70 bpm"
8.185034013,"92.29 bpm"
8.835192743,"93.96 bpm"
9.473741496,"93.96 bpm"
10.112290249,"97.51 bpm"
10.727619047,"90.67 bpm"
11.389387755,"92.29 bpm"
12.039546485,"93.96 bpm"
12.678095238,"92.29 bpm"
13.328253968,"92.29 bpm"
13.978412698,"90.67 bpm"
14.640181405,"92.29 bpm"
15.290340136,"92.29 bpm"
15.940498866,"92.29 bpm"
16.590657596,"92.29 bpm"
17.240816326,"92.29 bpm"
17.890975056,"92.29 bpm"
18.541133786,"90.67 bpm"
19.202902494,"92.29 bpm"
19.853061224,"90.67 bpm"
20.514829931,"92.29 bpm"
21.164988662,"89.10 bpm"
21.838367346,"93.96 bpm"
22.476916099,"90.67 bpm"
23.138684807,"92.29 bpm"
23.788843537,"92.29 bpm"
24.439002267,"92.29 bpm"
25.089160997,"90.67 bpm"
25.750929705,"92.29 bpm"
26.401088435,"90.67 bpm"
27.062857142,"93.96 bpm"
27.701405895,"92.29 bpm"
28.351564625,"95.70 bpm"
28.978503401,"93.96 bpm"
29.617052154,"95.70 bpm"
30.243990929,"93.96 bpm"
30.882539682,"95.70 bpm"
31.509478458,"95.70 bpm"
32.136417233,"93.96 bpm"
32.774965986,"90.67 bpm"
33.436734693,"93.96 bpm"
34.075283446,"92.29 bpm"
34.725442176,"92.29 bpm"
35.375600907,"92.29 bpm"
36.025759637,"95.70 bpm"
36.652698412,"92.29 bpm"
37.302857142,"90.67 bpm"
37.964625850,"93.96 bpm"
38.603174603,"92.29 bpm"
39.253333333,"90.67 bpm"
39.915102040,"92.29 bpm"
40.565260770,"89.10 bpm"
41.238639455,"93.96 bpm"
41.877188208,"90.67 bpm"
42.538956916,"95.70 bpm"
43.165895691,"90.67 bpm"
43.827664399,"92.29 bpm"
44.477823129,"92.29 bpm"
45.127981859,"93.96 bpm"
45.766530612,"92.29 bpm"
46.416689342,"92.29 bpm"
47.066848072,"92.29 bpm"
47.717006802,"93.96 bpm"
48.355555555,"93.96 bpm"
48.994104308,"95.70 bpm"
49.621043083,"93.96 bpm"
50.259591836,"93.96 bpm"
50.898140589,"93.96 bpm"
51.536689342,"95.70 bpm"
52.163628117,"93.96 bpm"
52.802176870,"92.29 bpm"
53.452335600,"92.29 bpm"
54.102494331,"95.70 bpm"
54.729433106,"92.29 bpm"
55.379591836,"90.67 bpm"
56.041360544,"93.96 bpm"
56.679909297,"92.29 bpm"
57.330068027,"92.29 bpm"
57.980226757,"93.96 bpm"
58.618775510,"92.29 bpm"
59.268934240,"92.29 bpm"
59.919092970,"90.67 bpm"
60.580861678,"93.96 bpm"
61.219410430,"92.29 bpm"
61.869569160,"93.96 bpm"
62.508117913,"90.67 bpm"
63.169886621,"93.96 bpm"
63.808435374,"92.29 bpm"
64.458594104,"92.29 bpm"
65.108752834,"90.67 bpm"
65.770521541,"92.29 bpm"
66.420680272,"92.29 bpm"
67.070839002,"93.96 bpm"
