0.220589569,"89.10 bpm"
0.893968253,"114.84 bpm"
1.416417233,"117.45 bpm"
1.927256235,"109.96 bpm"
2.472925170,"103.36 bpm"
3.053424036,"101.33 bpm"
3.645532879,"114.84 bpm"
4.167981859,"114.84 bpm"
4.690430839,"117.45 bpm"
5.201269841,"114.84 bpm"
5.723718820,"117.45 bpm"
6.234557823,"117.45 bpm"
6.745396825,"114.84 bpm"
7.267845804,"117.45 bpm"
7.778684807,"117.45 bpm"
8.289523809,"117.45 bpm"
8.800362811,"112.35 bpm"
9.334421768,"112.35 bpm"
9.868480725,"117.45 bpm"
10.379319727,"120.19 bpm"
10.878548752,"114.84 bpm"
11.400997732,"117.45 bpm"
11.911836734,"114.84 bpm"
12.434285714,"114.84 bpm"
12.956734693,"117.45 bpm"
13.467573696,"114.84 bpm"
13.990022675,"117.45 bpm"
14.500861678,"117.45 bpm"
15.011700680,"114.84 bpm"
15.534149659,"117.45 bpm"
16.044988662,"114.84 bpm"
16.567437641,"114.84 bpm"
17.089886621,"114.84 bpm"
17.612335600,"120.19 bpm"
18.111564625,"112.35 bpm"
18.645623582,"114.84 bpm"
19.168072562,"117.45 bpm"
19.678911564,"120.19 bpm"
20.178140589,"114.84 bpm"
20.700589569,"117.45 bpm"
21.211428571,"114.84 bpm"
21.733877551,"117.45 bpm"
22.244716553,"114.84 bpm"
22.767165532,"117.45 bpm"
23.278004535,"114.84 bpm"
23.800453514,"117.45 bpm"
24.311292517,"114.84 bpm"
24.833741496,"117.45 bpm"
25.344580498,"117.45 bpm"
25.855419501,"117.45 bpm"
26.366258503,"117.45 bpm"
26.877097505,"112.35 bpm"
27.411156462,"117.45 bpm"
27.921995464,"114.84 bpm"
28.444444444,"114.84 bpm"
28.966893424,"117.45 bpm"
29.477732426,"114.84 bpm"
30.000181405,"114.84 bpm"
30.522630385,"117.45 bpm"
31.033469387,"117.45 bpm"
31.544308390,"114.84 bpm"
32.066757369,"117.45 bpm"
32.577596371,"114.84 bpm"
33.100045351,"117.45 bpm"
33.610884353,"114.84 bpm"
34.133333333,"117.45 bpm"
34.644172335,"117.45 bpm"
35.155011337,"114.84 bpm"
35.677460317,"117.45 bpm"
36.188299319,"114.84 bpm"
36.710748299,"114.84 bpm"
37.233197278,"117.45 bpm"
37.744036281,"114.84 bpm"
38.266485260,"117.45 bpm"
38.777324263,"114.84 bpm"
39.299773242,"114.84 bpm"
39.822222222,"117.45 bpm"
40.333061224,"117.45 bpm"
40.843900226,"117.45 bpm"
41.354739229,"114.84 bpm"
41.877188208,"114.84 bpm"
42.399637188,"117.45 bpm"
42.910476190,"114.84 bpm"
43.432925170,"117.45 bpm"
43.943764172,"117.45 bpm"
44.454603174,"114.84 bpm"
44.977052154,"114.84 bpm"
45.499501133,"117.45 bpm"
46.010340136,"114.84 bpm"
46.532789115,"117.45 bpm"
47.043628117,"114.84 bpm"
47.566077097,"117.45 bpm"
48.076916099,"114.84 bpm"
48.599365079,"117.45 bpm"
49.110204081,"117.45 bpm"
49.621043083,"114.84 bpm"
50.143492063,"117.45 bpm"
50.654331065,"117.45 bpm"
51.165170068,"114.84 bpm"
51.687619047,"114.84 bpm"
52.210068027,"114.84 bpm"
52.732517006,"114.84 bpm"
53.254965986,"117.45 bpm"
53.765804988,"114.84 bpm"
54.288253968,"117.45 bpm"
54.799092970,"117.45 bpm"
55.309931972,"114.84 bpm"
55.832380952,"117.45 bpm"
56.343219954,"114.84 bpm"
56.865668934,"117.45 bpm"
57.376507936,"114.84 bpm"
57.898956916,"117.45 bpm"
58.409795918,"114.84 bpm"
58.932244897,"117.45 bpm"
59.443083900,"117.45 bpm"
59.953922902,"114.84 bpm"
60.476371882,"114.84 bpm"
60.998820861,"117.45 bpm"
61.509659863,"114.84 bpm"
62.032108843,"117.45 bpm"
62.542947845,"114.84 bpm"
63.065396825,"117.45 bpm"
63.576235827,"114.84 bpm"
64.098684807,"117.45 bpm"
