0.092879818,"126.05 bpm"
0.568888888,"105.47 bpm"
1.137777777,"109.96 bpm"
1.683446712,"117.45 bpm"
2.194285714,"112.35 bpm"
2.728344671,"109.96 bpm"
3.274013605,"107.67 bpm"
3.831292517,"114.84 bpm"
4.353741496,"114.84 bpm"
4.876190476,"107.67 bpm"
5.433469387,"107.67 bpm"
5.990748299,"117.45 bpm"
6.501587301,"112.35 bpm"
7.035646258,"112.35 bpm"
7.569705215,"107.67 bpm"
8.126984126,"114.84 bpm"
8.649433106,"112.35 bpm"
9.183492063,"109.96 bpm"
9.729160997,"112.35 bpm"
10.263219954,"112.35 bpm"
10.797278911,"112.35 bpm"
11.331337868,"112.35 bpm"
11.865396825,"112.35 bpm"
12.399455782,"112.35 bpm"
12.933514739,"112.35 bpm"
13.467573696,"107.67 bpm"
14.024852607,"112.35 bpm"
14.558911564,"112.35 bpm"
15.092970521,"112.35 bpm"
15.627029478,"109.96 bpm"
16.172698412,"114.84 bpm"
16.695147392,"114.84 bpm"
17.217596371,"112.35 bpm"
17.751655328,"112.35 bpm"
18.285714285,"109.96 bpm"
18.831383219,"114.84 bpm"
19.353832199,"109.96 bpm"
19.899501133,"112.35 bpm"
20.433560090,"114.84 bpm"
20.956009070,"112.35 bpm"
21.490068027,"112.35 bpm"
22.024126984,"112.35 bpm"
22.558185941,"112.35 bpm"
23.092244897,"112.35 bpm"
23.626303854,"112.35 bpm"
24.160362811,"112.35 bpm"
24.694421768,"112.35 bpm"
25.228480725,"114.84 bpm"
25.750929705,"109.96 bpm"
26.296598639,"112.35 bpm"
26.830657596,"112.35 bpm"
27.364716553,"109.96 bpm"
27.910385487,"114.84 bpm"
28.432834467,"112.35 bpm"
28.966893424,"112.35 bpm"
29.500952380,"112.35 bpm"
30.035011337,"109.96 bpm"
30.580680272,"109.96 bpm"
31.126349206,"112.35 bpm"
31.660408163,"114.84 bpm"
32.182857142,"114.84 bpm"
32.705306122,"112.35 bpm"
33.239365079,"109.96 bpm"
33.785034013,"112.35 bpm"
34.319092970,"109.96 bpm"
34.864761904,"112.35 bpm"
35.398820861,"109.96 bpm"
35.944489795,"114.84 bpm"
36.466938775,"109.96 bpm"
37.012607709,"112.35 bpm"
37.546666666,"114.84 bpm"
38.069115646,"114.84 bpm"
38.591564625,"109.96 bpm"
39.137233560,"112.35 bpm"
39.671292517,"112.35 bpm"
40.205351473,"114.84 bpm"
40.727800453,"114.84 bpm"
41.250249433,"109.96 bpm"
41.795918367,"112.35 bpm"
42.329977324,"112.35 bpm"
