0.267029478,"178.21 bpm"
0.603718820,"184.57 bpm"
0.928798185,"178.21 bpm"
1.265487528,"178.21 bpm"
1.602176870,"178.21 bpm"
1.938866213,"178.21 bpm"
2.275555555,"172.27 bpm"
2.623854875,"172.27 bpm"
2.972154195,"191.41 bpm"
3.285623582,"178.21 bpm"
3.622312925,"178.21 bpm"
3.959002267,"178.21 bpm"
4.295691609,"178.21 bpm"
4.632380952,"178.21 bpm"
4.969070294,"172.27 bpm"
5.317369614,"178.21 bpm"
5.654058956,"178.21 bpm"
5.990748299,"178.21 bpm"
6.327437641,"178.21 bpm"
6.664126984,"178.21 bpm"
7.000816326,"178.21 bpm"
7.337505668,"178.21 bpm"
7.674195011,"172.27 bpm"
8.022494331,"178.21 bpm"
8.359183673,"178.21 bpm"
8.695873015,"178.21 bpm"
9.032562358,"172.27 bpm"
9.380861678,"178.21 bpm"
9.717551020,"178.21 bpm"
10.054240362,"178.21 bpm"
10.390929705,"178.21 bpm"
10.727619047,"178.21 bpm"
11.064308390,"178.21 bpm"
11.400997732,"178.21 bpm"
11.737687074,"172.27 bpm"
12.085986394,"172.27 bpm"
12.434285714,"178.21 bpm"
12.770975056,"178.21 bpm"
13.107664399,"184.57 bpm"
13.432743764,"178.21 bpm"
13.769433106,"178.21 bpm"
14.106122448,"178.21 bpm"
14.442811791,"178.21 bpm"
14.779501133,"178.21 bpm"
15.116190476,"172.27 bpm"
15.464489795,"178.21 bpm"
15.801179138,"172.27 bpm"
16.149478458,"178.21 bpm"
16.486167800,"178.21 bpm"
16.822857142,"178.21 bpm"
17.159546485,"172.27 bpm"
17.507845804,"178.21 bpm"
17.844535147,"178.21 bpm"
18.181224489,"178.21 bpm"
18.517913832,"178.21 bpm"
18.854603174,"184.57 bpm"
19.179682539,"178.21 bpm"
19.516371882,"178.21 bpm"
19.853061224,"178.21 bpm"
20.189750566,"172.27 bpm"
20.538049886,"178.21 bpm"
20.874739229,"178.21 bpm"
21.211428571,"172.27 bpm"
21.559727891,"178.21 bpm"
21.896417233,"184.57 bpm"
22.221496598,"178.21 bpm"
22.558185941,"178.21 bpm"
22.894875283,"178.21 bpm"
23.231564625,"172.27 bpm"
23.579863945,"178.21 bpm"
23.916553287,"184.57 bpm"
24.241632653,"184.57 bpm"
24.566712018,"184.57 bpm"
24.891791383,"178.21 bpm"
25.228480725,"172.27 bpm"
25.576780045,"166.71 bpm"
