0.081269841,"103.36 bpm"
0.661768707,"86.13 bpm"
1.358367346,"101.33 bpm"
1.950476190,"101.33 bpm"
2.542585034,"103.36 bpm"
3.123083900,"105.47 bpm"
3.691972789,"99.38 bpm"
4.295691609,"95.70 bpm"
4.922630385,"99.38 bpm"
5.526349206,"90.67 bpm"
6.188117913,"90.67 bpm"
6.849886621,"90.67 bpm"
7.511655328,"93.96 bpm"
8.150204081,"90.67 bpm"
8.811972789,"90.67 bpm"
9.473741496,"93.96 bpm"
10.112290249,"90.67 bpm"
10.774058956,"92.29 bpm"
11.424217687,"90.67 bpm"
12.085986394,"92.29 bpm"
12.736145124,"90.67 bpm"
13.397913832,"92.29 bpm"
14.048072562,"92.29 bpm"
14.698231292,"90.67 bpm"
15.360000000,"90.67 bpm"
16.021768707,"92.29 bpm"
16.671927437,"90.67 bpm"
17.333696145,"92.29 bpm"
17.983854875,"92.29 bpm"
18.634013605,"90.67 bpm"
19.295782312,"90.67 bpm"
19.957551020,"92.29 bpm"
20.607709750,"90.67 bpm"
21.269478458,"92.29 bpm"
21.919637188,"92.29 bpm"
22.569795918,"90.67 bpm"
23.231564625,"92.29 bpm"
23.881723356,"90.67 bpm"
24.543492063,"92.29 bpm"
25.193650793,"92.29 bpm"
25.843809523,"90.67 bpm"
26.505578231,"92.29 bpm"
27.155736961,"90.67 bpm"
27.817505668,"90.67 bpm"
28.479274376,"92.29 bpm"
29.129433106,"92.29 bpm"
29.779591836,"90.67 bpm"
30.441360544,"92.29 bpm"
31.091519274,"90.67 bpm"
31.753287981,"92.29 bpm"
32.403446712,"90.67 bpm"
33.065215419,"92.29 bpm"
33.715374149,"90.67 bpm"
34.377142857,"92.29 bpm"
35.027301587,"92.29 bpm"
35.677460317,"90.67 bpm"
36.339229024,"90.67 bpm"
37.000997732,"92.29 bpm"
37.651156462,"90.67 bpm"
38.312925170,"90.67 bpm"
38.974693877,"92.29 bpm"
39.624852607,"92.29 bpm"
40.275011337,"90.67 bpm"
40.936780045,"92.29 bpm"
41.586938775,"92.29 bpm"
42.237097505,"90.67 bpm"
42.898866213,"90.67 bpm"
43.560634920,"92.29 bpm"
44.210793650,"92.29 bpm"
44.860952380,"90.67 bpm"
45.522721088,"89.10 bpm"
46.196099773,"92.29 bpm"
46.846258503,"93.96 bpm"
47.484807256,"90.67 bpm"
48.146575963,"90.67 bpm"
48.808344671,"92.29 bpm"
49.458503401,"92.29 bpm"
50.108662131,"92.29 bpm"
50.758820861,"92.29 bpm"
51.408979591,"90.67 bpm"
52.070748299,"90.67 bpm"
52.732517006,"92.29 bpm"
53.382675736,"90.67 bpm"
54.044444444,"92.29 bpm"
54.694603174,"90.67 bpm"
55.356371882,"92.29 bpm"
56.006530612,"92.29 bpm"
56.656689342,"90.67 bpm"
57.318458049,"90.67 bpm"
57.980226757,"92.29 bpm"
58.630385487,"90.67 bpm"
59.292154195,"90.67 bpm"
59.953922902,"92.29 bpm"
60.604081632,"92.29 bpm"
61.254240362,"92.29 bpm"
61.904399092,"90.67 bpm"
62.566167800,"92.29 bpm"
63.216326530,"90.67 bpm"
63.878095238,"92.29 bpm"
64.528253968,"92.29 bpm"
65.178412698,"90.67 bpm"
65.840181405,"90.67 bpm"
66.501950113,"90.67 bpm"
67.163718820,"92.29 bpm"
67.813877551,"92.29 bpm"
68.464036281,"92.29 bpm"
69.114195011,"90.67 bpm"
69.775963718,"92.29 bpm"
70.426122448,"90.67 bpm"
71.087891156,"92.29 bpm"
71.738049886,"92.29 bpm"
72.388208616,"90.67 bpm"
73.049977324,"90.67 bpm"
73.711746031,"92.29 bpm"
74.361904761,"90.67 bpm"
75.023673469,"92.29 bpm"
75.673832199,"90.67 bpm"
76.335600907,"92.29 bpm"
76.985759637,"92.29 bpm"
77.635918367,"90.67 bpm"
78.297687074,"90.67 bpm"
78.959455782,"92.29 bpm"
79.609614512,"90.67 bpm"
80.271383219,"92.29 bpm"
80.921541950,"92.29 bpm"
81.571700680,"90.67 bpm"
82.233469387,"92.29 bpm"
82.883628117,"90.67 bpm"
83.545396825,"92.29 bpm"
84.195555555,"90.67 bpm"
84.857324263,"92.29 bpm"
85.507482993,"90.67 bpm"
86.169251700,"92.29 bpm"
86.819410430,"90.67 bpm"
87.481179138,"92.29 bpm"
88.131337868,"90.67 bpm"
88.793106575,"92.29 bpm"
89.443265306,"92.29 bpm"
90.093424036,"92.29 bpm"
90.743582766,"89.10 bpm"
91.416961451,"92.29 bpm"
92.067120181,"92.29 bpm"
92.717278911,"90.67 bpm"
93.379047619,"92.29 bpm"
94.029206349,"90.67 bpm"
94.690975056,"92.29 bpm"
95.341133786,"92.29 bpm"
95.991292517,"90.67 bpm"
96.653061224,"90.67 bpm"
97.314829931,"92.29 bpm"
97.964988662,"92.29 bpm"
98.615147392,"90.67 bpm"
99.276916099,"90.67 bpm"
99.938684807,"92.29 bpm"
100.588843537,"90.67 bpm"
101.250612244,"92.29 bpm"
101.900770975,"92.29 bpm"
102.550929705,"90.67 bpm"
103.212698412,"90.67 bpm"
103.874467120,"92.29 bpm"
104.524625850,"92.29 bpm"
105.174784580,"90.67 bpm"
105.836553287,"92.29 bpm"
106.486712018,"90.67 bpm"
107.148480725,"92.29 bpm"
107.798639455,"90.67 bpm"
108.460408163,"93.96 bpm"
109.098956916,"92.29 bpm"
109.749115646,"89.10 bpm"
110.422494331,"92.29 bpm"
