74.443174603,0.00574149,0.00564536,0.00523579,0.00525433,0.00568259,0.00592141,0.00604229,0.00619012,0.00647273,0.00688127,0.00657377,0.00362317,0.00502923,0.00362032,0.00360144,0.00320436,0.001101,0.00184221,0.00131533,0.00084716,0.000553971,0.00115192,0.000457463,0.000393211,6.96741e-05,0.00195548,0.00380284,0.00363845,0.00158316,0.000312392,0.00220323,0.00509097,0.00274339,0.00255095,0.00319513,0.00607218,0.00787273,0.00291787,0.0027006,0.0016656,0.00148273,0.000305216,0.00174234,0.00419379,0.00396578,0.00861278,0.00736718,0.0038611,0.000970714,0.00137872,0.0012715,0.00124189,0.00198879,0.00164389,0.00552697,0.00252824,0.00102102,0.00202384,0.00106986,0.00147929
74.466394557,0.00819376,0.00792264,0.00759381,0.00782764,0.00870322,0.00969954,0.0106212,0.0118111,0.0133299,0.0145377,0.0140183,0.0119425,0.0117721,0.0114963,0.0114228,0.0107161,0.00918435,0.00823564,0.00550597,0.00348377,0.00293721,0.00264306,0.00187597,0.00169571,0.00199102,0.00272124,0.00213114,0.00279585,0.00202069,0.000861268,0.00394102,0.00674169,0.00422524,0.00105177,0.00151904,0.000958255,0.00413552,0.0018679,0.00254815,0.0035474,0.00288381,0.000259227,0.00953055,0.0105988,0.00320638,0.00108735,0.00284817,0.0019,0.00161848,0.0040015,0.00314061,0.00103704,0.00160948,0.0015727,0.00176439,0.00181737,0.000996935,0.00179027,0.00917235,0.00780962
74.489614512,0.00912843,0.00862293,0.00817568,0.0083688,0.00958574,0.0110136,0.012161,0.0142462,0.0166877,0.018084,0.0170609,0.0154146,0.0146754,0.0138102,0.0136734,0.0137644,0.0138397,0.0121895,0.00744047,0.00306407,0.00316683,0.00287698,0.0019288,0.00295984,0.00385406,0.00421477,0.00417207,0.00418619,0.00093226,0.00157953,0.00102947,0.00477513,0.00386948,0.00348877,0.00169158,0.00743855,0.00971709,0.00248399,0.000768441,0.00232716,0.00227227,0.00158882,0.00747821,0.00988026,0.00409945,0.00302002,0.00374397,0.00294763,0.00196196,0.000816492,0.00138346,0.00157768,0.00153189,0.0016408,0.00594882,0.00616126,0.00265802,0.00174107,0.00665425,0.00677284
74.512834467,0.00803177,0.00728898,0.00660884,0.00643391,0.00765086,0.00891399,0.00917328,0.0111835,0.0133623,0.0138821,0.0119789,0.00981555,0.00938146,0.00701044,0.00670913,0.0065141,0.00714472,0.00695895,0.00371344,0.00114653,0.00116704,0.00108706,0.000538018,0.000775162,0.000115464,0.00128684,0.00203294,0.00500858,0.00248646,0.00116626,0.00101762,0.00461077,0.00392512,0.00327824,0.00149725,0.00245803,0.00585614,0.00203407,0.000551291,0.00311548,0.00314143,0.00271475,0.00505032,0.00257713,0.0033377,0.00304518,0.0044793,0.00241974,6.68072e-05,0.00327752,0.00435207,0.00286043,0.00226952,0.00149225,0.00381534,0.00441355,0.00131661,0.000649135,0.00723471,0.00629909
74.536054421,0.00555356,0.00469486,0.00395335,0.00336712,0.00433173,0.005156,0.00416514,0.00561888,0.00672783,0.00626117,0.00466736,0.0025191,0.00304836,0.00063007,0.000860311,0.00100031,0.00158705,0.00159458,0.000588942,0.000569578,0.000462399,0.00072273,0.000547432,0.00023745,0.000628646,0.000548555,0.00178623,0.00428068,0.0019529,0.00179012,0.0060934,0.00608118,0.00091482,0.00406597,0.00364709,0.00573029,0.00768751,0.00242554,0.00180781,0.00361996,0.00343289,0.00224426,0.00735679,0.00640975,0.000993301,0.0035723,0.00359819,0.000526674,0.000956945,0.00165905,0.00187449,0.00236009,0.00178222,0.000799412,0.00171615,0.00205431,0.00237523,0.0022705,0.00964417,0.00735706
74.559274376,0.00296308,0.0021731,0.00171838,0.000962421,0.00164538,0.00217511,0.000676039,0.00188807,0.00211243,0.0014147,0.00190057,0.000548121,0.000663419,0.00109832,0.000559198,0.000873545,0.00125335,0.000323671,0.000278549,0.000175578,0.000557321,0.00108376,0.00166932,0.00144533,0.000458518,0.000670001,0.0029882,0.00425199,0.00123392,0.000498576,0.00210176,0.0077191,0.004384,0.00137411,0.00227259,0.00310524,0.00654251,0.00269969,0.0017282,0.00103351,0.00147482,0.00079841,0.00139872,0.00493756,0.00459522,0.00145216,0.00350505,0.00298012,0.000870287,0.000935253,0.00144712,0.00148742,0.000820153,0.00178435,0.000815646,0.00162477,0.00161999,0.00152395,0.0029187,0.00217613
74.582494331,0.0012075,0.000600363,0.000618244,0.000222365,0.000393886,0.000801427,0.000518598,0.000691292,0.000907509,0.00112645,0.00167664,0.000665877,0.000442758,0.000968141,0.00115082,0.000310925,0.00100942,0.000690759,0.000457523,0.000435957,0.000101388,0.000482296,0.00102264,0.00184592,0.000704606,0.000144773,0.00154297,0.00415386,0.0017933,0.000655871,0.00361558,0.00661954,0.00336308,0.00224621,0.00349147,0.00172489,0.00507718,0.00247765,0.00148543,0.00195229,0.000568648,0.00331775,0.00599761,0.00613987,0.00437163,0.00187385,0.00410559,0.00257704,0.00155784,0.0024431,0.00504376,0.00254609,0.000548665,0.000639568,0.0021167,0.00215788,0.00163771,0.00151895,0.00336067,0.00472395
74.605714285,0.000426892,9.57553e-05,0.000318064,0.000391685,0.000233803,0.000375905,0.000357988,0.00010958,0.000763282,0.000693586,0.00144574,0.00119504,0.000411005,0.00101329,0.00128537,0.000903837,0.00119924,0.000307438,0.000510683,0.000123316,0.000381929,0.000415963,0.00128635,0.0020447,0.000949698,0.000755462,0.00282004,0.0040915,0.00212599,0.00223306,0.00356069,0.00512556,0.00295173,0.00238073,0.00194096,0.00232912,0.003959,0.00126538,0.00114309,0.00374406,0.00648898,0.00363657,0.000663898,0.00115238,0.000949689,0.00246302,0.00134905,0.00215855,0.00201129,0.00120413,0.00377392,0.00166213,0.000171179,0.00102213,0.002999,0.00362981,0.00277445,0.000393366,0.00149389,0.00377921
74.628934240,0.00017028,0.000140949,0.000303568,0.000475322,0.000342645,0.000174524,9.55054e-05,0.000210127,0.00073082,0.000221268,0.00125125,0.00110971,0.000796827,0.00120547,0.000912215,0.000887017,0.00156591,0.000993429,0.000712721,0.000413857,0.000327632,0.00051094,0.00149611,0.00214,0.000348643,0.000527052,0.00162823,0.00420426,0.00375244,0.00129197,0.00254304,0.00484167,0.00310108,0.00231646,0.0016236,0.000687215,0.00331979,0.001902,0.00172796,0.00368941,0.00678849,0.00422305,0.00214609,0.00315355,0.00101603,0.0014473,0.00150122,0.00152723,0.000964463,0.00210155,0.0031682,0.00196637,0.00252328,0.00207532,0.00459377,0.00397857,0.000954254,0.000454699,0.00127448,0.00350597
74.652154195,0.000230912,0.000295971,0.000414619,0.000770778,0.000192469,0.00019336,8.69861e-05,0.00033818,0.000781217,0.0009443,0.00112411,0.000583131,0.000434082,0.000978903,0.000809644,0.00102545,0.00165506,0.000592973,0.00064732,0.000461907,0.000336094,0.000783934,0.00174985,0.00187185,0.000658429,0.000830528,0.00122713,0.00271752,0.00106309,0.00208105,0.000851443,0.00276232,0.00229252,0.00257182,0.00117368,0.00289726,0.00379177,0.00138037,0.00062441,0.0024348,0.00483852,0.00286858,0.00161608,0.00263819,0.000936293,0.00129301,0.00109098,0.00223385,0.00193411,0.00107534,0.00156143,0.00070417,0.00179106,0.00118949,0.00301765,0.00333361,0.000572495,0.000638398,0.00154129,0.00425114
74.675374149,0.00089139,0.000859377,0.00112252,0.00152904,0.000645534,0.000868468,0.000801027,0.000913239,0.000322637,0.00151824,0.000693685,0.000138912,0.000178023,0.000688427,0.000444623,0.00110037,0.00157156,0.000738987,0.000519141,2.3554e-05,0.000491581,0.000436308,0.000985377,0.00172613,0.00127857,0.00106691,0.00215655,0.0046947,0.00412548,0.000894268,0.00116171,0.00261402,0.00134422,0.00183209,0.00377425,0.00257265,0.000758198,0.000608777,0.000589425,0.00151535,0.00330969,0.00248546,0.00226994,0.00363836,0.00158217,0.0020256,0.00301962,0.0029501,0.00125643,0.00206312,0.0025671,0.00129368,0.00262804,0.00161064,0.00315957,0.0030531,0.000715865,0.0015867,0.00154213,0.00521161
74.698594104,0.00184606,0.00181488,0.00232492,0.00284548,0.0023276,0.00246301,0.00259513,0.00252398,0.00182179,0.00281856,0.00104371,0.00118392,0.00141883,0.00119142,0.000663003,0.00129844,0.00133098,0.000712479,0.000521267,0.000270157,0.000184862,0.000531174,0.000492051,0.00133103,0.000323121,0.00100577,0.00204594,0.00202389,0.00192415,0.00120403,0.00462415,0.00406351,0.000310375,0.000685043,0.00126312,0.00183285,0.00210949,0.00064681,0.00108229,0.0013609,0.00364233,0.00348359,0.0026743,0.00317574,0.0013193,0.000734906,0.00213313,0.00139821,0.000272356,0.000675865,0.000429069,0.000855559,0.000989183,7.34233e-05,0.00196237,0.00109521,0.000758343,0.000637076,0.00210148,0.00567338
74.721814058,0.00268333,0.00272965,0.00347939,0.00426818,0.00431412,0.00454885,0.00489288,0.00490581,0.00472197,0.00494296,0.00356979,0.00322462,0.00354563,0.00335881,0.0029187,0.00326625,0.00242856,0.00168581,0.00116578,0.000909784,0.000883471,0.000400356,0.00063917,0.00161253,0.000661217,0.000749054,0.00162243,0.00442878,0.00427217,0.00156503,0.00132019,0.00156754,0.000582922,0.0015196,0.00212503,0.00264404,0.00249548,0.000867205,0.00101507,0.002965,0.00274798,0.000969549,0.000908162,0.00226835,0.0008718,0.000285567,0.00181507,0.00185837,0.000704741,0.000340988,0.00073189,0.00100985,0.000619477,0.00104754,0.00114845,0.00158201,0.00103418,0.000277953,0.000315279,0.00350301
74.745034013,0.00295156,0.00301701,0.00393574,0.00495885,0.00545669,0.00573869,0.0060678,0.0062759,0.00632609,0.00609941,0.00500904,0.00417123,0.00423735,0.00437081,0.0042694,0.00367828,0.00282278,0.00243291,0.0021609,0.00195068,0.00123654,0.000582388,0.00161946,0.00220089,0.00134939,0.000685335,0.00154234,0.00311063,0.000599803,0.000770433,0.0013024,0.00153968,0.00116722,0.00147047,0.00209452,0.00172583,0.000943045,0.000293747,0.000770399,0.00204778,0.000822722,0.0007587,0.000815987,0.00127112,0.000817647,0.00115163,0.00225968,0.000742503,0.000540083,0.000676214,0.00103944,0.000522931,0.000674951,0.000562217,0.000977773,0.00105199,0.000191456,0.000378119,0.00010633,0.00105044
74.768253968,0.0026027,0.00235402,0.00348791,0.00439967,0.00503029,0.00502443,0.00507644,0.00531295,0.00523283,0.00476918,0.0039698,0.0024871,0.00259332,0.00256264,0.00269186,0.0017212,0.000862041,0.00111522,0.000821303,0.00116052,0.000915765,0.000731094,0.00139134,0.00153661,0.000147307,0.000418864,0.00133897,0.00306123,0.00175228,0.000490884,0.000963948,0.00119941,0.000707612,0.00140138,0.00141822,0.0023828,0.00223115,0.00080236,0.000830367,0.00270596,0.00149091,0.000498137,0.00176117,0.00200121,0.000738681,0.00071512,0.00187478,0.00104925,0.00087824,0.000802397,0.000898537,0.000480332,0.00016197,0.000662627,0.000729461,0.000461527,0.000463008,0.000400509,0.000269505,0.000133443
74.791473922,0.00219821,0.000850184,0.00272892,0.00297472,0.0032796,0.00312236,0.00281143,0.00288693,0.00268732,0.00216067,0.00204244,9.74194e-05,0.000783641,0.000422873,0.000825506,0.000299959,0.000213508,0.000412965,0.000323408,0.00032218,0.000237399,0.000622667,0.000296824,0.00117652,0.000591636,0.000244961,0.00107348,0.00266806,0.00122463,0.000893887,0.00227595,0.00144641,0.00187987,0.00212793,0.00067067,0.00214011,0.00177368,0.000608739,0.00111423,0.00276529,0.00138276,0.000252308,0.000771129,0.000209176,0.000819742,0.000866266,0.00153774,0.000886419,0.000212371,2.89236e-05,0.000442944,0.000949047,0.000590725,0.000328838,0.000595742,0.00126938,0.00100462,0.000683518,0.000234296,0.000354338
74.814693877,0.00262944,0.00190013,0.0029312,0.00261801,0.00155393,0.00217985,0.00140003,0.000901944,0.000686482,0.00040288,0.000778132,0.00129036,0.000633647,0.000528258,0.000868609,0.000550119,0.000557304,6.78484e-05,0.000618996,0.000300516,0.000492448,0.000594995,0.000530219,0.001221,0.000757436,0.000126717,0.0014839,0.00270532,0.00113058,0.00129628,0.00242197,0.00255035,0.00218493,0.00220942,0.000319682,0.00204982,0.000541882,0.000514555,0.00101873,0.00218853,0.00130372,0.000316364,0.00154044,0.00169058,0.000422226,0.000848468,0.0014487,0.000411149,0.000500791,0.000376076,0.000338141,0.000716783,0.000548037,0.000508423,0.000458628,0.000217336,0.000463947,0.000307854,0.000854203,0.000841154
74.837913832,0.00443158,0.00470572,0.00490324,0.00500024,0.00415435,0.00392617,0.00343339,0.00369904,0.0034729,0.00255405,0.00184869,0.0031747,0.00374412,0.00233801,0.00124174,0.00309226,0.00337498,0.00218063,0.00156816,0.00140976,0.000787014,0.00154752,0.00263927,0.00150098,0.00153107,0.000920164,0.00150755,0.00348777,0.00174314,0.00286091,0.00187644,0.00329162,0.00257291,0.00129185,0.00187049,0.0030837,0.0018372,0.000609898,0.00169082,0.00113556,0.000879847,0.00157827,0.00138011,0.00071248,0.000553488,0.00139966,0.00203689,0.000975904,0.000193983,0.000379899,0.000706942,0.000256474,0.000571688,0.000488817,0.000558766,0.000581307,0.000254058,0.000302968,0.000787104,0.00100489
74.861133786,0.00685684,0.00715235,0.00722588,0.00795161,0.00801962,0.00763416,0.00757198,0.00828426,0.00853049,0.00798791,0.00755655,0.00922899,0.0103922,0.00758782,0.00500437,0.0101113,0.011556,0.00605076,0.00223503,0.00340147,0.000985984,0.00216671,0.00336599,0.00420023,0.00344956,0.00103315,0.000608684,0.00525662,0.00776484,0.00448334,0.00413316,0.00465969,0.00685499,0.00582447,0.00596524,0.00681719,0.00287476,0.00530506,0.00785925,0.00179798,0.00264487,0.000345866,0.0023482,0.00118547,0.0021916,0.00356901,0.00161073,0.00200987,0.0025354,0.000813567,0.00186503,0.0015829,0.00155496,0.000649449,0.000765782,0.00195211,0.00249757,0.00142108,0.000846327,0.00066493
74.884353741,0.00844861,0.00821548,0.00792587,0.00946191,0.010599,0.0104117,0.0104706,0.011415,0.0123533,0.0128732,0.0131494,0.0143388,0.0150805,0.0129911,0.0120968,0.0167547,0.0190405,0.012976,0.00690707,0.00375102,0.00301647,0.00304013,0.00132835,0.00206209,0.00338111,0.00461583,0.00464513,0.00209903,0.00379799,0.00156921,0.00449525,0.00596607,0.00392347,0.00752654,0.00655279,0.00204829,0.00113851,0.00531069,0.00743808,0.00425393,0.00233047,0.00121668,0.00228307,0.00275199,0.00203865,0.00162647,0.00107619,0.00175496,0.000639091,0.000657629,0.00265563,0.00212497,0.000448648,0.00102936,0.00148539,0.00349134,0.00562098,0.00607827,0.0050157,0.00254912
74.907573696,0.00818788,0.00743511,0.0061758,0.00857,0.0104756,0.00978191,0.00952279,0.0102406,0.0113232,0.0122245,0.0124672,0.0114963,0.012041,0.0100379,0.00900544,0.0115725,0.0152591,0.0102237,0.00514032,0.000690613,0.00188994,0.000708444,0.00318749,0.00363757,0.00317501,0.00391541,0.00399603,0.00268609,0.00530612,0.00252929,0.00317186,0.00339049,0.00454043,0.00697563,0.00116896,0.00191362,0.00133585,0.00195975,0.00110199,0.00304115,0.00296888,0.00122731,0.00374079,0.00312926,0.0021476,0.00216294,0.00097216,0.000335165,0.000869896,0.00120241,0.00108984,0.00110877,0.00131441,0.00136026,0.00141944,0.000933945,0.000454066,0.00147861,0.00191412,0.00126274
74.930793650,0.00622887,0.00532889,0.00305538,0.00625312,0.00798104,0.00616106,0.00562394,0.00582474,0.00647335,0.00674573,0.00691289,0.00381598,0.00535805,0.00303212,0.00233486,0.00269134,0.00750653,0.00154542,0.00200119,0.000779265,0.00118751,0.000991782,0.00363939,0.00589293,0.00232947,0.00140561,0.00407873,0.00407428,0.00362419,0.00155793,0.00177145,0.00188968,0.00280454,0.00691267,0.00236007,0.000890854,0.000117691,0.00212319,0.00279262,0.000596958,0.00102074,0.00121944,0.00287734,0.00154529,0.00133186,0.00229139,0.00067543,0.000934707,0.000573514,0.000921147,0.00114608,0.000415225,0.000451211,0.000480543,0.000621631,0.000148396,0.00081927,0.00198041,0.000819583,0.000135312
74.954013605,0.00365957,0.00296434,0.00130693,0.0047084,0.00496267,0.00232396,0.00194341,0.00192285,0.00211309,0.00184007,0.0025868,0.000757537,0.00169763,0.00127846,0.000779443,0.00384173,0.00547319,0.00205822,0.000411872,0.000550105,0.000677946,0.000488495,0.00296334,0.00558978,0.00246409,0.00189433,0.00351226,0.00257314,0.00312666,0.00219162,0.00256475,0.00296641,0.00322495,0.00641497,0.00281761,0.00150753,0.000500131,0.00183276,0.00264964,0.000817042,0.000896916,0.00197054,0.00262944,0.000686061,0.000908249,0.00116445,0.0011329,0.000796016,0.000379659,0.000896512,0.000312202,0.00030705,0.000100915,0.000180399,0.000266168,0.00053062,0.000867095,0.00145003,0.000487137,0.000302187
74.977233560,0.00159949,0.00117827,0.00181595,0.00465941,0.00355753,0.00103935,0.00052841,0.00064573,0.000617606,0.000600693,0.00102261,0.00103756,0.000602736,0.000883093,0.000248499,0.00424444,0.00556474,0.00165733,0.000272643,0.000531237,1.88304e-05,0.000397202,0.00238948,0.00458983,0.00164435,0.00203042,0.00354387,0.00279127,0.00351577,0.00261582,0.00130911,0.000252456,0.00373532,0.00602738,0.00246735,0.00169671,0.000715046,0.000660203,0.000923458,0.000733493,0.000573128,0.00176588,0.00243219,0.00129036,9.35956e-05,0.000645167,0.00061162,0.000682488,0.000323308,0.000360641,0.000424198,0.000729486,0.000641088,0.000663115,0.00121489,0.000669408,0.000221487,0.000339766,0.000239636,0.00073895
75.000453514,0.000511843,0.000242292,0.0017221,0.00494956,0.00398112,0.00138037,0.000380037,0.000411748,0.00060223,0.000190819,0.000500233,0.000403198,7.55736e-05,0.000555613,0.000919793,0.00426347,0.00544962,0.00155868,0.00046325,0.000609064,0.000565513,0.000445195,0.00223321,0.00431263,0.00173193,0.00166673,0.00390217,0.00175309,0.00322789,0.00267031,0.00317372,0.00322082,0.00166358,0.00434453,0.00188004,0.0019325,0.000644096,0.000911111,0.00159094,0.0006871,0.000947457,0.000682612,0.00205131,0.000887815,3.10002e-05,0.000576974,0.000799596,0.000669415,8.40742e-05,0.000675009,0.000497922,0.000479981,0.00115946,0.000175093,0.000845384,0.000349053,0.0007457,0.00186713,0.000702329,0.000404738
75.023673469,0.000183385,4.22118e-05,0.00157954,0.00511153,0.00452861,0.00146117,0.000143029,0.00019444,0.000523576,0.000309574,0.000249574,0.000170737,0.00014601,0.000425122,0.000108809,0.00372367,0.00536845,0.00184243,0.000203035,0.000440539,0.000154698,0.000578681,0.00277294,0.00420021,0.00143028,0.00180047,0.00342588,0.000970485,0.00321687,0.00164344,0.00124864,0.000805153,0.0025654,0.00370765,0.00149544,0.00116041,0.000489987,0.00110323,0.00208837,0.00123278,0.000808685,0.000712935,0.00133447,0.000721678,0.000792018,0.00149513,0.000687388,0.000750233,0.000772375,0.00106131,0.00109819,0.000935577,0.000941445,0.000933607,0.00111929,0.000391335,0.000609081,0.00170069,0.000936553,0.000103946
75.046893424,0.000201868,0.000230044,0.00177616,0.00513493,0.00466975,0.00140816,6.2165e-05,0.000135751,0.00044131,0.00054809,0.000304142,0.000215491,0.000175444,0.000425496,0.000472508,0.00336769,0.00501574,0.00178817,0.000315442,0.000400238,0.000375721,0.00026508,0.00253733,0.00401813,0.00130601,0.00184783,0.00347375,0.00196513,0.00300569,0.00153215,0.00188682,0.00352443,0.00362698,0.00196432,0.000230264,0.00128176,0.00077242,0.000681911,0.000455673,0.000308693,0.000646846,0.00104693,0.00120756,0.000323557,0.000984107,0.00135987,0.000708527,0.000518005,0.000764348,0.000445629,0.00106122,0.000745438,0.000759122,0.00133415,0.00132747,0.000749741,0.000512385,0.00190117,0.00175194,0.000170736
75.070113378,0.000347215,0.000574824,0.00215975,0.00487954,0.00442057,0.00149458,0.00014489,1.75127e-05,0.000402391,0.000583183,0.00037945,0.000231015,0.000311856,0.000581217,0.000251724,0.00301871,0.00432664,0.0017109,0.000285308,0.000274168,0.000145254,0.000257507,0.00250782,0.00371419,0.00119242,0.00130624,0.00318401,0.00346452,0.00316749,0.00180267,0.00117958,0.00120288,0.000993968,0.0056893,0.00328141,0.000719,0.000539358,0.000771429,0.00163171,0.000990362,0.000838312,0.00116245,0.00189341,0.000739895,0.00121536,0.00340915,0.0018995,0.000362591,0.000380029,0.000641451,0.00139423,0.000721621,0.000462125,0.000830349,0.000650868,0.000361943,0.000436144,0.000840858,0.000653874,0.000180345
75.093333333,0.000513372,0.000915712,0.00236854,0.0041609,0.00376623,0.00163917,0.000359131,0.000142264,0.00036611,0.000491743,0.000238365,0.000144742,0.00022964,0.000671682,0.00103304,0.00225299,0.00302245,0.00161947,0.000161984,0.000185343,0.000389354,0.000782743,0.00250802,0.00309277,0.00136347,0.00137835,0.00210464,0.00156508,0.00101689,0.00121846,0.00162776,0.000410259,0.00267265,0.0053293,0.0024139,0.00110825,0.000599846,0.000576842,0.00171842,0.00108192,0.000117439,0.00191945,0.0037042,0.00161016,0.000987752,0.00261176,0.00196516,0.000661294,0.000649399,0.000262196,0.00122362,0.00083145,9.67723e-05,0.000909783,0.00110578,0.000166777,0.000133933,0.000717041,0.00082858,0.000325313
75.116553287,0.000608709,0.00105398,0.00212881,0.00302382,0.00275464,0.00153454,0.000503691,0.00010356,0.000314874,0.000359869,6.49466e-05,0.000135187,0.000276057,0.000510721,0.000714724,0.000756475,0.00141945,0.00116609,0.000138207,0.000164982,0.000138055,0.000748385,0.00119341,0.00101074,0.00101781,0.000838879,0.00216854,0.00231941,0.00111455,0.00121698,0.0016924,0.00180513,0.00278593,0.00304825,0.00190673,0.00108984,0.000590778,0.00101923,0.0027823,0.00111652,0.000506558,0.00181609,0.00314134,0.0013253,0.000660538,0.000483013,0.00245168,0.00211917,0.000925654,0.000619205,0.000388436,0.00012539,0.000686385,0.00101436,0.0016693,0.00069054,0.000661995,0.000562985,0.000898442,0.00114525
75.139773242,0.000557893,0.000906972,0.00152286,0.00177517,0.00163138,0.00112054,0.000495153,0.000163872,0.000317384,0.000241555,0.000109863,0.000165393,0.000251623,0.000205233,0.000145887,0.000109522,0.000572181,0.000709159,0.000387724,0.000246489,0.000261312,0.000148896,0.000620775,0.000707872,0.000350682,0.00051915,0.000878555,0.000373196,0.000917324,0.000625067,0.00293015,0.00382908,0.00412815,0.00245266,0.000587704,0.00182833,0.001564,0.00140176,0.00314873,0.00182835,9.42389e-05,0.00158955,0.00188734,0.00229735,0.00392631,0.00223634,0.00160455,0.00288919,0.00200382,0.000327706,0.000793353,0.0016936,0.000616924,0.000923354,0.00240908,0.00164273,0.00162332,0.000618952,0.000105372,0.000440434
75.162993197,0.000385933,0.000584504,0.000850788,0.000786211,0.000735217,0.000615425,0.000318673,0.000262426,0.000348912,0.000168974,7.35486e-05,0.000153448,0.000117776,4.06967e-05,7.25984e-05,0.000159726,0.000246378,0.000220948,0.000304277,0.000147975,0.000198488,0.000375002,0.000256935,0.000803595,0.000363286,0.000272603,0.000586693,0.00032536,0.000531082,0.00131206,0.00192623,0.000730504,0.000508097,0.0013597,0.000879973,0.0018977,0.000902494,0.00103743,0.00242307,0.00118496,3.51779e-05,0.00106124,0.00197546,0.00233683,0.00279181,0.00132593,0.000728777,0.00223412,0.00137006,0.000728834,0.00116314,0.00234614,0.000846679,0.000698398,0.00135296,0.000733624,0.00201467,0.00098226,0.000351436,0.00140251
75.186213151,0.000189937,0.000277173,0.00035777,0.000279284,0.000286942,0.000243008,0.00011493,0.000204439,0.000348866,0.000192163,7.871e-05,8.12354e-05,5.61229e-05,8.505e-06,7.26746e-05,0.000129657,0.000164279,0.000125227,0.000141084,0.000132935,0.000226033,0.000396918,0.000561805,0.000763662,0.000406244,0.000256556,0.000310495,0.00038468,0.000496741,0.0013282,0.00351956,0.00355646,0.00178395,0.00196826,0.00059543,0.000669362,0.000352158,0.000381177,0.00156892,0.001032,0.000180876,0.000963912,0.00184162,0.00156341,0.00112224,0.00060554,0.0011149,0.00200101,0.000968932,0.000952704,0.00180735,0.00209374,0.00093741,0.000931646,0.00117181,0.000426722,0.000640449,0.000458235,0.000508643,0.000356284
75.209433106,5.95119e-05,9.88323e-05,0.000109609,0.000237821,0.000239917,7.02728e-05,4.04006e-05,0.000135957,0.000310108,0.000204197,5.34263e-05,2.58148e-05,4.86176e-05,1.80352e-05,6.30574e-05,0.000198271,0.000293367,0.000190332,1.30818e-05,7.46573e-05,0.000197927,0.000328922,0.00030116,0.000584216,0.000169576,0.000249456,0.000411654,0.000523675,0.000445924,0.00150933,0.00251691,0.00261687,0.00245694,0.00125492,0.00167327,0.00137611,0.000525524,0.000428645,0.00173902,0.000925653,0.000524898,0.00202733,0.00310177,0.00157753,0.00101709,0.00175456,0.002821,0.00214362,0.000439419,0.000171823,0.00122478,0.0011573,0.000429404,0.00150372,0.0014962,0.00132825,0.000819063,0.000558111,0.000958588,0.000373989
75.232653061,1.67023e-05,3.84853e-05,9.03029e-05,0.000281645,0.000273198,8.27253e-05,3.80842e-05,0.000113983,0.000251334,0.000170177,2.9626e-05,2.70481e-05,3.17371e-05,3.72476e-05,3.91268e-05,0.000172977,0.000337366,0.000169396,2.25859e-05,5.64268e-05,0.000237861,0.000364257,0.000386159,0.000475639,0.000112386,0.000213145,0.000533388,0.000150394,0.000717603,0.00129658,0.00231882,0.00214235,0.00145002,0.00153434,0.00146848,0.000733856,0.000363395,0.000520942,0.00174733,0.00118246,9.27915e-05,0.0012742,0.00178139,0.00178314,0.00125652,0.00132354,0.00120258,0.000674987,0.00022322,8.01796e-05,0.000707129,0.00049789,0.001114,0.000568752,0.000635935,0.00107594,0.000791772,0.000734558,0.000481663,0.000348697
75.255873015,1.22395e-05,3.13523e-05,0.000114636,0.000311597,0.000305995,0.000108857,2.30261e-05,6.72755e-05,0.000190673,0.000150205,1.85411e-05,3.15374e-05,1.10986e-05,3.15008e-05,1.16236e-05,0.000134975,0.000295842,0.000170786,6.58782e-05,3.39571e-05,0.000157077,0.000282676,0.000346468,0.00049716,0.000146367,0.000471468,0.000961084,0.00034688,0.000505741,0.00114204,0.00205756,0.00171364,0.000867418,0.00114682,0.000971348,0.000467098,0.000230998,0.000334319,0.00150671,0.000831067,0.000143152,0.000934567,0.00191369,0.00128426,0.000600908,0.00236268,0.00120474,0.000862628,0.000728906,0.000453469,0.000536165,0.00023174,0.000484904,0.000545184,0.00106765,0.000823307,0.00048,0.000490187,0.000366566,0.000470576
75.279092970,2.62215e-05,3.14676e-05,0.000109897,0.000321329,0.000325797,0.000113249,5.38672e-06,2.77997e-05,0.000140262,0.000142823,6.7411e-05,4.5597e-05,2.54945e-05,1.60902e-05,7.59377e-06,0.000126867,0.000235874,8.30346e-05,7.11518e-05,9.75651e-05,7.2741e-05,0.000177796,0.000289886,0.000596177,0.000393828,0.000565789,0.00123875,0.000776795,0.000431112,0.000838151,0.000952015,0.000487962,0.00206778,0.00238923,0.00106586,0.000299759,0.000318061,0.000684498,0.00152751,0.000862744,0.000745021,0.000451399,0.00155969,0.000733053,0.00221784,0.00344311,0.00177013,0.000863334,0.000349998,0.000408433,0.00045554,0.000654503,0.000860159,0.00094345,0.00168023,0.00154296,0.00129674,0.000735641,0.00148888,0.00276777
